"","dateTime","spotID","readingType","lat","long","NA","NA"
"18490","9/9/2016 04:16","0-2571616","UNLIMITED-TRACK",47.0785,-125.13657,NA,""
"18514","9/9/2016 03:51","0-2571713","UNLIMITED-TRACK",47.07926,-125.13693,NA,""
"18527","9/9/2016 03:46","0-2571616","UNLIMITED-TRACK",47.07942,-125.13692,NA,""
"18547","9/9/2016 03:23","0-2571713","UNLIMITED-TRACK",47.07997,-125.13698,NA,""
"18555","9/9/2016 03:17","0-2571616","UNLIMITED-TRACK",47.08013,-125.13704,NA,""
"18581","9/9/2016 02:51","0-2571713","UNLIMITED-TRACK",47.08077,-125.13702,NA,""
"18592","9/9/2016 02:46","0-2571616","UNLIMITED-TRACK",47.08091,-125.13702,NA,""
"18610","9/9/2016 02:25","0-2571713","UNLIMITED-TRACK",47.08138,-125.1369,NA,""
"18620","9/9/2016 02:17","0-2571616","UNLIMITED-TRACK",47.08162,-125.13696,NA,""
"18641","9/9/2016 01:55","0-2571713","UNLIMITED-TRACK",47.08197,-125.13696,NA,""
"18650","9/9/2016 01:48","0-2571616","UNLIMITED-TRACK",47.08237,-125.1369,NA,""
"18673","9/9/2016 01:22","0-2571713","UNLIMITED-TRACK",47.08324,-125.13676,NA,""
"18684","9/9/2016 01:17","0-2571616","UNLIMITED-TRACK",47.0834,-125.13681,NA,""
"18708","9/9/2016 00:52","0-2571713","UNLIMITED-TRACK",47.0838,-125.1371,NA,""
"18718","9/9/2016 00:47","0-2571616","UNLIMITED-TRACK",47.08396,-125.13724,NA,""
"18738","9/9/2016 00:25","0-2571713","UNLIMITED-TRACK",47.0844,-125.1376,NA,""
"18749","9/9/2016 00:17","0-2571616","UNLIMITED-TRACK",47.08461,-125.13766,NA,""
"18773","9/8/2016 23:52","0-2571713","UNLIMITED-TRACK",47.08535,-125.1375,NA,""
"18785","9/8/2016 23:47","0-2571616","UNLIMITED-TRACK",47.08161,-125.13945,NA,""
"18805","9/8/2016 23:24","0-2571713","UNLIMITED-TRACK",47.08657,-125.13702,NA,""
"18814","9/8/2016 23:17","0-2571616","UNLIMITED-TRACK",47.08681,-125.13696,NA,""
"18835","9/8/2016 22:52","0-2571713","UNLIMITED-TRACK",47.08801,-125.13675,NA,""
"18842","9/8/2016 22:47","0-2571616","UNLIMITED-TRACK",47.08827,-125.13679,NA,""
"18867","9/8/2016 22:24","0-2571713","UNLIMITED-TRACK",47.08979,-125.1367,NA,""
"18877","9/8/2016 22:17","0-2571616","UNLIMITED-TRACK",47.09029,-125.13688,NA,""
"18899","9/8/2016 21:56","0-2571713","UNLIMITED-TRACK",47.09181,-125.13715,NA,""
"18904","9/8/2016 21:51","0-2571616","UNLIMITED-TRACK",47.09224,-125.13712,NA,""
"18931","9/8/2016 21:26","0-2571713","UNLIMITED-TRACK",47.09421,-125.13732,NA,""
"18943","9/8/2016 21:18","0-2571616","UNLIMITED-TRACK",47.09468,-125.13736,NA,""
"18961","9/8/2016 20:55","0-2571713","UNLIMITED-TRACK",47.09634,-125.13724,NA,""
"18968","9/8/2016 20:51","0-2571616","UNLIMITED-TRACK",47.09683,-125.13721,NA,""
"18993","9/8/2016 20:27","0-2571713","UNLIMITED-TRACK",47.09857,-125.13713,NA,""
"19025","9/8/2016 19:53","0-2571713","UNLIMITED-TRACK",47.10093,-125.1382,NA,""
"19035","9/8/2016 19:48","0-2571616","UNLIMITED-TRACK",47.10131,-125.1384,NA,""
"19057","9/8/2016 19:26","0-2571713","UNLIMITED-TRACK",47.10264,-125.13907,NA,""
"19070","9/8/2016 19:18","0-2571616","UNLIMITED-TRACK",47.10315,-125.13954,NA,""
"19089","9/8/2016 18:56","0-2571713","UNLIMITED-TRACK",47.10408,-125.14047,NA,""
"19100","9/8/2016 18:49","0-2571616","UNLIMITED-TRACK",47.10441,-125.14082,NA,""
"19124","9/8/2016 18:24","0-2571713","UNLIMITED-TRACK",47.10535,-125.14163,NA,""
"19138","9/8/2016 18:17","0-2571616","UNLIMITED-TRACK",47.1056,-125.14182,NA,""
"19158","9/8/2016 17:54","0-2571713","UNLIMITED-TRACK",47.10634,-125.14279,NA,""
"19167","9/8/2016 17:49","0-2571616","UNLIMITED-TRACK",47.10647,-125.14301,NA,""
"19187","9/8/2016 17:28","0-2571713","UNLIMITED-TRACK",47.10684,-125.1442,NA,""
"19221","9/8/2016 16:54","0-2571713","UNLIMITED-TRACK",47.10711,-125.14589,NA,""
"19253","9/8/2016 16:26","0-2571713","UNLIMITED-TRACK",47.10719,-125.14696,NA,""
"19286","9/8/2016 15:57","0-2571713","UNLIMITED-TRACK",47.10734,-125.14749,NA,""
"19318","9/8/2016 15:27","0-2571713","UNLIMITED-TRACK",47.10764,-125.14818,NA,""
"19350","9/8/2016 14:57","0-2571713","UNLIMITED-TRACK",47.10815,-125.14921,NA,""
"19360","9/8/2016 14:50","0-2571616","UNLIMITED-TRACK",47.10829,-125.14934,NA,""
"19381","9/8/2016 14:27","0-2571713","UNLIMITED-TRACK",47.1091,-125.14948,NA,""
"19392","9/8/2016 14:20","0-2571616","UNLIMITED-TRACK",47.10941,-125.14943,NA,""
"19415","9/8/2016 13:55","0-2571713","UNLIMITED-TRACK",47.11043,-125.14964,NA,""
"19422","9/8/2016 13:52","0-2571616","UNLIMITED-TRACK",47.11049,-125.14969,NA,""
"19448","9/8/2016 13:25","0-2571713","UNLIMITED-TRACK",47.11151,-125.15016,NA,""
"19455","9/8/2016 13:22","0-2571616","UNLIMITED-TRACK",47.11173,-125.1502,NA,""
"19479","9/8/2016 12:58","0-2571713","UNLIMITED-TRACK",47.11242,-125.15091,NA,""
"19486","9/8/2016 12:52","0-2571616","UNLIMITED-TRACK",47.11263,-125.15123,NA,""
"19513","9/8/2016 12:25","0-2571713","UNLIMITED-TRACK",47.11332,-125.15207,NA,""
"19545","9/8/2016 11:58","0-2571713","UNLIMITED-TRACK",47.11398,-125.15305,NA,""
"19577","9/8/2016 11:29","0-2571713","UNLIMITED-TRACK",47.11513,-125.1535,NA,""
"19589","9/8/2016 11:20","0-2571616","UNLIMITED-TRACK",47.11555,-125.1537,NA,""
"19609","9/8/2016 10:58","0-2571713","UNLIMITED-TRACK",47.11674,-125.1545,NA,""
"19643","9/8/2016 10:26","0-2571713","UNLIMITED-TRACK",47.11847,-125.15565,NA,""
"19672","9/8/2016 09:58","0-2571713","UNLIMITED-TRACK",47.11969,-125.15637,NA,""
"19701","9/8/2016 09:26","0-2571713","UNLIMITED-TRACK",47.12142,-125.15694,NA,""
"19707","9/8/2016 09:23","0-2571616","UNLIMITED-TRACK",47.12162,-125.15706,NA,""
"19732","9/8/2016 08:56","0-2571713","UNLIMITED-TRACK",47.12294,-125.15736,NA,""
"19744","9/8/2016 08:50","0-2571616","UNLIMITED-TRACK",47.12327,-125.15739,NA,""
"19760","9/8/2016 08:29","0-2571713","UNLIMITED-TRACK",47.12428,-125.15724,NA,""
"19774","9/8/2016 08:20","0-2571616","UNLIMITED-TRACK",47.12456,-125.15722,NA,""
"19791","9/8/2016 07:59","0-2571713","UNLIMITED-TRACK",47.12556,-125.15698,NA,""
"19806","9/8/2016 07:50","0-2571616","UNLIMITED-TRACK",47.12585,-125.15713,NA,"Power Source: Battery.

Armed: No.
"
"19822","9/8/2016 07:30","0-2571713","UNLIMITED-TRACK",47.12663,-125.15747,NA,""
"19834","9/8/2016 07:22","0-2571616","UNLIMITED-TRACK",47.12691,-125.15767,NA,""
"19855","9/8/2016 07:00","0-2571713","UNLIMITED-TRACK",47.12783,-125.15822,NA,""
"19886","9/8/2016 06:27","0-2571713","UNLIMITED-TRACK",47.12894,-125.15894,NA,""
"19898","9/8/2016 06:22","0-2571616","UNLIMITED-TRACK",47.12907,-125.15906,NA,""
"19923","9/8/2016 05:57","0-2571713","UNLIMITED-TRACK",47.12971,-125.15963,NA,""
"19931","9/8/2016 05:51","0-2571616","UNLIMITED-TRACK",47.13009,-125.15973,NA,""
"19952","9/8/2016 05:29","0-2571713","UNLIMITED-TRACK",47.1305,-125.15996,NA,""
"19964","9/8/2016 05:21","0-2571616","UNLIMITED-TRACK",47.1306,-125.15999,NA,""
"19984","9/8/2016 04:58","0-2571713","UNLIMITED-TRACK",47.13121,-125.16043,NA,""
"19997","9/8/2016 04:51","0-2571616","UNLIMITED-TRACK",47.13143,-125.16064,NA,""
"20016","9/8/2016 04:29","0-2571713","UNLIMITED-TRACK",47.13201,-125.16159,NA,""
"20029","9/8/2016 04:21","0-2571616","UNLIMITED-TRACK",47.13216,-125.16184,NA,""
"20048","9/8/2016 04:00","0-2571713","UNLIMITED-TRACK",47.13264,-125.16286,NA,""
"20056","9/8/2016 03:53","0-2571616","UNLIMITED-TRACK",47.13282,-125.16328,NA,""
"20079","9/8/2016 03:30","0-2571713","UNLIMITED-TRACK",47.13358,-125.16466,NA,""
"20092","9/8/2016 03:21","0-2571616","UNLIMITED-TRACK",47.13374,-125.16498,NA,""
"20113","9/8/2016 02:59","0-2571713","UNLIMITED-TRACK",47.13446,-125.16576,NA,""
"20142","9/8/2016 02:30","0-2571713","UNLIMITED-TRACK",47.13544,-125.16638,NA,""
"20176","9/8/2016 01:58","0-2571713","UNLIMITED-TRACK",47.13666,-125.16757,NA,""
"20207","9/8/2016 01:28","0-2571713","UNLIMITED-TRACK",47.13774,-125.16872,NA,""
"20232","9/8/2016 01:01","0-2571713","UNLIMITED-TRACK",47.13869,-125.16978,NA,""
"20261","9/8/2016 00:30","0-2571713","UNLIMITED-TRACK",47.13942,-125.17134,NA,""
"20291","9/7/2016 23:58","0-2571713","UNLIMITED-TRACK",47.14051,-125.1729,NA,""
"20317","9/7/2016 23:31","0-2571713","UNLIMITED-TRACK",47.14148,-125.17412,NA,""
"20348","9/7/2016 23:01","0-2571713","UNLIMITED-TRACK",47.14272,-125.17567,NA,""
"20379","9/7/2016 22:29","0-2571713","UNLIMITED-TRACK",47.14429,-125.17755,NA,""
"20389","9/7/2016 22:24","0-2571616","UNLIMITED-TRACK",47.14457,-125.17792,NA,""
"20408","9/7/2016 22:01","0-2571713","UNLIMITED-TRACK",47.14563,-125.17902,NA,""
"20419","9/7/2016 21:53","0-2571616","UNLIMITED-TRACK",47.146,-125.17932,NA,""
"20441","9/7/2016 21:29","0-2571713","UNLIMITED-TRACK",47.14716,-125.18054,NA,""
"20452","9/7/2016 21:23","0-2571616","UNLIMITED-TRACK",47.1474,-125.18085,NA,""
"20472","9/7/2016 21:01","0-2571713","UNLIMITED-TRACK",47.14834,-125.18182,NA,""
"20484","9/7/2016 20:53","0-2571616","UNLIMITED-TRACK",47.14862,-125.18224,NA,""
"20502","9/7/2016 20:33","0-2571713","UNLIMITED-TRACK",47.14937,-125.18326,NA,""
"20513","9/7/2016 20:24","0-2571616","UNLIMITED-TRACK",47.14974,-125.18388,NA,""
"20536","9/7/2016 19:59","0-2571713","UNLIMITED-TRACK",47.15065,-125.18509,NA,""
"20543","9/7/2016 19:53","0-2571616","UNLIMITED-TRACK",47.15079,-125.18536,NA,""
"20560","9/7/2016 19:31","0-2571713","UNLIMITED-TRACK",47.15139,-125.18666,NA,""
"20570","9/7/2016 19:24","0-2571616","UNLIMITED-TRACK",47.15149,-125.18698,NA,""
"20591","9/7/2016 18:59","0-2571713","UNLIMITED-TRACK",47.15192,-125.18832,NA,""
"20601","9/7/2016 18:54","0-2571616","UNLIMITED-TRACK",47.15192,-125.18852,NA,""
"20620","9/7/2016 18:31","0-2571713","UNLIMITED-TRACK",47.15203,-125.18954,NA,""
"20631","9/7/2016 18:25","0-2571616","UNLIMITED-TRACK",47.152,-125.18974,NA,""
"20655","9/7/2016 18:00","0-2571713","UNLIMITED-TRACK",47.152,-125.19067,NA,""
"20664","9/7/2016 17:55","0-2571616","UNLIMITED-TRACK",47.15196,-125.19094,NA,""
"20683","9/7/2016 17:30","0-2571713","UNLIMITED-TRACK",47.15195,-125.19221,NA,""
"20694","9/7/2016 17:25","0-2571616","UNLIMITED-TRACK",47.15192,-125.19249,NA,""
"20713","9/7/2016 17:03","0-2571713","UNLIMITED-TRACK",47.15197,-125.19374,NA,""
"20730","9/7/2016 16:54","0-2571616","UNLIMITED-TRACK",47.15187,-125.19417,NA,""
"20749","9/7/2016 16:31","0-2571713","UNLIMITED-TRACK",47.15198,-125.19476,NA,""
"20761","9/7/2016 16:25","0-2571616","UNLIMITED-TRACK",47.15196,-125.19498,NA,""
"20781","9/7/2016 16:01","0-2571713","UNLIMITED-TRACK",47.15203,-125.19574,NA,""
"20793","9/7/2016 15:54","0-2571616","UNLIMITED-TRACK",47.15199,-125.19597,NA,""
"20813","9/7/2016 15:31","0-2571713","UNLIMITED-TRACK",47.15245,-125.1965,NA,""
"20825","9/7/2016 15:24","0-2571616","UNLIMITED-TRACK",47.1525,-125.19674,NA,""
"20850","9/7/2016 15:00","0-2571713","UNLIMITED-TRACK",47.15304,-125.19801,NA,""
"20860","9/7/2016 14:55","0-2571616","UNLIMITED-TRACK",47.15316,-125.19826,NA,""
"20880","9/7/2016 14:32","0-2571713","UNLIMITED-TRACK",47.15373,-125.19931,NA,""
"20890","9/7/2016 14:25","0-2571616","UNLIMITED-TRACK",47.15374,-125.19968,NA,""
"20915","9/7/2016 14:00","0-2571713","UNLIMITED-TRACK",47.15394,-125.20111,NA,""
"20924","9/7/2016 13:55","0-2571616","UNLIMITED-TRACK",47.15404,-125.2014,NA,""
"20945","9/7/2016 13:31","0-2571713","UNLIMITED-TRACK",47.15429,-125.2029,NA,""
"20956","9/7/2016 13:26","0-2571616","UNLIMITED-TRACK",47.15439,-125.20348,NA,""
"20978","9/7/2016 13:03","0-2571713","UNLIMITED-TRACK",47.15443,-125.20537,NA,""
"20988","9/7/2016 12:56","0-2571616","UNLIMITED-TRACK",47.15442,-125.20595,NA,""
"21012","9/7/2016 12:31","0-2571713","UNLIMITED-TRACK",47.15442,-125.20821,NA,""
"21020","9/7/2016 12:25","0-2571616","UNLIMITED-TRACK",47.15439,-125.20869,NA,""
"21040","9/7/2016 12:02","0-2571713","UNLIMITED-TRACK",47.15422,-125.21065,NA,""
"21053","9/7/2016 11:57","0-2571616","UNLIMITED-TRACK",47.15416,-125.21106,NA,""
"21073","9/7/2016 11:35","0-2571713","UNLIMITED-TRACK",47.15431,-125.21298,NA,""
"21085","9/7/2016 11:27","0-2571616","UNLIMITED-TRACK",47.15459,-125.21303,NA,""
"21107","9/7/2016 11:05","0-2571713","UNLIMITED-TRACK",47.15443,-125.21503,NA,""
"21118","9/7/2016 10:56","0-2571616","UNLIMITED-TRACK",47.15449,-125.21526,NA,""
"21143","9/7/2016 10:31","0-2571713","UNLIMITED-TRACK",47.15525,-125.21637,NA,""
"21150","9/7/2016 10:29","0-2571616","UNLIMITED-TRACK",47.15528,-125.21648,NA,""
"21170","9/7/2016 10:04","0-2571713","UNLIMITED-TRACK",47.15624,-125.21753,NA,""
"21181","9/7/2016 09:57","0-2571616","UNLIMITED-TRACK",47.15649,-125.21774,NA,""
"21205","9/7/2016 09:32","0-2571713","UNLIMITED-TRACK",47.15739,-125.21886,NA,""
"21211","9/7/2016 09:27","0-2571616","UNLIMITED-TRACK",47.15752,-125.21912,NA,""
"21233","9/7/2016 09:02","0-2571713","UNLIMITED-TRACK",47.15823,-125.22043,NA,""
"21240","9/7/2016 08:59","0-2571616","UNLIMITED-TRACK",47.15839,-125.22064,NA,""
"21264","9/7/2016 08:32","0-2571713","UNLIMITED-TRACK",47.15899,-125.22218,NA,""
"21274","9/7/2016 08:26","0-2571616","UNLIMITED-TRACK",47.15918,-125.22264,NA,""
"21295","9/7/2016 08:03","0-2571713","UNLIMITED-TRACK",47.15956,-125.22353,NA,""
"21306","9/7/2016 07:56","0-2571616","UNLIMITED-TRACK",47.15965,-125.22367,NA,""
"21331","9/7/2016 07:32","0-2571713","UNLIMITED-TRACK",47.16022,-125.22475,NA,""
"21338","9/7/2016 07:26","0-2571616","UNLIMITED-TRACK",47.16033,-125.22493,NA,""
"21362","9/7/2016 07:02","0-2571713","UNLIMITED-TRACK",47.16082,-125.22609,NA,""
"21370","9/7/2016 06:56","0-2571616","UNLIMITED-TRACK",47.1609,-125.2265,NA,""
"21392","9/7/2016 06:32","0-2571713","UNLIMITED-TRACK",47.16124,-125.22777,NA,""
"21401","9/7/2016 06:29","0-2571616","UNLIMITED-TRACK",47.16125,-125.22792,NA,""
"21422","9/7/2016 06:03","0-2571713","UNLIMITED-TRACK",47.16128,-125.22931,NA,""
"21432","9/7/2016 05:57","0-2571616","UNLIMITED-TRACK",47.16129,-125.22968,NA,""
"21452","9/7/2016 05:34","0-2571713","UNLIMITED-TRACK",47.16106,-125.23116,NA,""
"21463","9/7/2016 05:28","0-2571616","UNLIMITED-TRACK",47.16085,-125.23155,NA,""
"21488","9/7/2016 05:02","0-2571713","UNLIMITED-TRACK",47.16031,-125.23277,NA,""
"21496","9/7/2016 04:57","0-2571616","UNLIMITED-TRACK",47.16019,-125.23294,NA,""
"21515","9/7/2016 04:35","0-2571713","UNLIMITED-TRACK",47.1596,-125.23367,NA,""
"21529","9/7/2016 04:28","0-2571616","UNLIMITED-TRACK",47.1593,-125.23395,NA,""
"21554","9/7/2016 04:02","0-2571713","UNLIMITED-TRACK",47.15835,-125.23463,NA,""
"21561","9/7/2016 03:57","0-2571616","UNLIMITED-TRACK",47.1582,-125.23474,NA,""
"21584","9/7/2016 03:32","0-2571713","UNLIMITED-TRACK",47.15728,-125.23505,NA,""
"21595","9/7/2016 03:27","0-2571616","UNLIMITED-TRACK",47.15713,-125.235,NA,""
"21614","9/7/2016 03:05","0-2571713","UNLIMITED-TRACK",47.15646,-125.23499,NA,""
"21626","9/7/2016 02:58","0-2571616","UNLIMITED-TRACK",47.15626,-125.23499,NA,""
"21646","9/7/2016 02:36","0-2571713","UNLIMITED-TRACK",47.1559,-125.23476,NA,""
"21657","9/7/2016 02:29","0-2571616","UNLIMITED-TRACK",47.1559,-125.23457,NA,""
"21678","9/7/2016 02:06","0-2571713","UNLIMITED-TRACK",47.15546,-125.2343,NA,""
"21692","9/7/2016 01:58","0-2571616","UNLIMITED-TRACK",47.15548,-125.23396,NA,""
"21708","9/7/2016 01:36","0-2571713","UNLIMITED-TRACK",47.15534,-125.23346,NA,""
"21723","9/7/2016 01:28","0-2571616","UNLIMITED-TRACK",47.1553,-125.23332,NA,""
"21747","9/7/2016 01:03","0-2571713","UNLIMITED-TRACK",47.15545,-125.23293,NA,""
"21754","9/7/2016 00:58","0-2571616","UNLIMITED-TRACK",47.15553,-125.23283,NA,""
"21777","9/7/2016 00:34","0-2571713","UNLIMITED-TRACK",47.15614,-125.23279,NA,""
"21784","9/7/2016 00:29","0-2571616","UNLIMITED-TRACK",47.15637,-125.23274,NA,""
"21808","9/7/2016 00:03","0-2571713","UNLIMITED-TRACK",47.15751,-125.23232,NA,""
"21816","9/6/2016 23:58","0-2571616","UNLIMITED-TRACK",47.15774,-125.23232,NA,""
"21838","9/6/2016 23:33","0-2571713","UNLIMITED-TRACK",47.15905,-125.23215,NA,""
"21845","9/6/2016 23:30","0-2571616","UNLIMITED-TRACK",47.15925,-125.23216,NA,""
"21865","9/6/2016 23:06","0-2571713","UNLIMITED-TRACK",47.16053,-125.23215,NA,""
"21878","9/6/2016 22:58","0-2571616","UNLIMITED-TRACK",47.16078,-125.23223,NA,""
"21901","9/6/2016 22:34","0-2571713","UNLIMITED-TRACK",47.1619,-125.2323,NA,""
"21930","9/6/2016 22:04","0-2571713","UNLIMITED-TRACK",47.16362,-125.23248,NA,""
"21957","9/6/2016 21:38","0-2571713","UNLIMITED-TRACK",47.16563,-125.23259,NA,""
"21989","9/6/2016 21:04","0-2571713","UNLIMITED-TRACK",47.1682,-125.23262,NA,""
"21998","9/6/2016 20:59","0-2571616","UNLIMITED-TRACK",47.1686,-125.2327,NA,""
"22015","9/6/2016 20:36","0-2571713","UNLIMITED-TRACK",47.17009,-125.23317,NA,""
"22029","9/6/2016 20:29","0-2571616","UNLIMITED-TRACK",47.17036,-125.23347,NA,""
"22047","9/6/2016 20:06","0-2571713","UNLIMITED-TRACK",47.1717,-125.23468,NA,""
"22060","9/6/2016 19:59","0-2571616","UNLIMITED-TRACK",47.17218,-125.23511,NA,""
"22077","9/6/2016 19:37","0-2571713","UNLIMITED-TRACK",47.17315,-125.23592,NA,""
"22087","9/6/2016 19:31","0-2571616","UNLIMITED-TRACK",47.17347,-125.23618,NA,""
"22112","9/6/2016 19:05","0-2571713","UNLIMITED-TRACK",47.17462,-125.2375,NA,""
"22119","9/6/2016 19:00","0-2571616","UNLIMITED-TRACK",47.17483,-125.23781,NA,""
"22143","9/6/2016 18:34","0-2571713","UNLIMITED-TRACK",47.17606,-125.23886,NA,""
"22146","9/6/2016 18:31","0-2571616","UNLIMITED-TRACK",47.17623,-125.23901,NA,""
"22167","9/6/2016 18:06","0-2571713","UNLIMITED-TRACK",47.17738,-125.24022,NA,""
"22176","9/6/2016 18:00","0-2571616","UNLIMITED-TRACK",47.17757,-125.24051,NA,""
"22201","9/6/2016 17:35","0-2571713","UNLIMITED-TRACK",47.17846,-125.24266,NA,""
"22208","9/6/2016 17:30","0-2571616","UNLIMITED-TRACK",47.17841,-125.24277,NA,""
"22232","9/6/2016 17:05","0-2571713","UNLIMITED-TRACK",47.17894,-125.24524,NA,""
"22244","9/6/2016 17:00","0-2571616","UNLIMITED-TRACK",47.17896,-125.24567,NA,""
"22266","9/6/2016 16:35","0-2571713","UNLIMITED-TRACK",47.17887,-125.24828,NA,""
"22275","9/6/2016 16:31","0-2571616","UNLIMITED-TRACK",47.17878,-125.24872,NA,""
"22302","9/6/2016 16:06","0-2571713","UNLIMITED-TRACK",47.17799,-125.25128,NA,""
"22314","9/6/2016 16:01","0-2571616","UNLIMITED-TRACK",47.17779,-125.2519,NA,""
"22337","9/6/2016 15:35","0-2571713","UNLIMITED-TRACK",47.17685,-125.25369,NA,""
"22343","9/6/2016 15:31","0-2571616","UNLIMITED-TRACK",47.17665,-125.25403,NA,""
"22368","9/6/2016 15:06","0-2571713","UNLIMITED-TRACK",47.17543,-125.25555,NA,""
"22378","9/6/2016 15:00","0-2571616","UNLIMITED-TRACK",47.17514,-125.25587,NA,""
"22400","9/6/2016 14:35","0-2571713","UNLIMITED-TRACK",47.17374,-125.25731,NA,""
"22410","9/6/2016 14:31","0-2571616","UNLIMITED-TRACK",47.17347,-125.25755,NA,""
"22429","9/6/2016 14:07","0-2571713","UNLIMITED-TRACK",47.17213,-125.25829,NA,""
"22439","9/6/2016 14:01","0-2571616","UNLIMITED-TRACK",47.17166,-125.25858,NA,""
"22462","9/6/2016 13:36","0-2571713","UNLIMITED-TRACK",47.17029,-125.25909,NA,""
"22470","9/6/2016 13:32","0-2571616","UNLIMITED-TRACK",47.17001,-125.25925,NA,""
"22492","9/6/2016 13:06","0-2571713","UNLIMITED-TRACK",47.16883,-125.25926,NA,""
"22501","9/6/2016 13:01","0-2571616","UNLIMITED-TRACK",47.16866,-125.26015,NA,""
"22522","9/6/2016 12:35","0-2571713","UNLIMITED-TRACK",47.16792,-125.25877,NA,""
"22527","9/6/2016 12:32","0-2571616","UNLIMITED-TRACK",47.16791,-125.25867,NA,""
"22552","9/6/2016 12:06","0-2571713","UNLIMITED-TRACK",47.16757,-125.25818,NA,""
"22557","9/6/2016 12:02","0-2571616","UNLIMITED-TRACK",47.16761,-125.25807,NA,""
"22579","9/6/2016 11:38","0-2571713","UNLIMITED-TRACK",47.16753,-125.25739,NA,""
"22590","9/6/2016 11:33","0-2571616","UNLIMITED-TRACK",47.16758,-125.25734,NA,""
"22616","9/6/2016 11:06","0-2571713","UNLIMITED-TRACK",47.16811,-125.25714,NA,""
"22625","9/6/2016 11:01","0-2571616","UNLIMITED-TRACK",47.16828,-125.25713,NA,""
"22643","9/6/2016 10:38","0-2571713","UNLIMITED-TRACK",47.16878,-125.25691,NA,""
"22655","9/6/2016 10:31","0-2571616","UNLIMITED-TRACK",47.16894,-125.25684,NA,""
"22677","9/6/2016 10:06","0-2571713","UNLIMITED-TRACK",47.16969,-125.2567,NA,""
"22681","9/6/2016 10:03","0-2571616","UNLIMITED-TRACK",47.16978,-125.25665,NA,""
"22702","9/6/2016 09:38","0-2571713","UNLIMITED-TRACK",47.17081,-125.25644,NA,""
"22712","9/6/2016 09:32","0-2571616","UNLIMITED-TRACK",47.17115,-125.25645,NA,""
"22732","9/6/2016 09:06","0-2571713","UNLIMITED-TRACK",47.17252,-125.2567,NA,""
"22739","9/6/2016 09:02","0-2571616","UNLIMITED-TRACK",47.17269,-125.25673,NA,""
"22764","9/6/2016 08:36","0-2571713","UNLIMITED-TRACK",47.17416,-125.25639,NA,""
"22774","9/6/2016 08:32","0-2571616","UNLIMITED-TRACK",47.17445,-125.25635,NA,""
"22794","9/6/2016 08:09","0-2571713","UNLIMITED-TRACK",47.17571,-125.25623,NA,""
"22807","9/6/2016 08:03","0-2571616","UNLIMITED-TRACK",47.1761,-125.2563,NA,""
"22830","9/6/2016 07:36","0-2571713","UNLIMITED-TRACK",47.17749,-125.25766,NA,""
"22838","9/6/2016 07:32","0-2571616","UNLIMITED-TRACK",47.1778,-125.25691,NA,""
"22861","9/6/2016 07:08","0-2571713","UNLIMITED-TRACK",47.17904,-125.25778,NA,""
"22870","9/6/2016 07:03","0-2571616","UNLIMITED-TRACK",47.1795,-125.25786,NA,""
"22897","9/6/2016 06:37","0-2571713","UNLIMITED-TRACK",47.18083,-125.25957,NA,""
"22903","9/6/2016 06:33","0-2571616","UNLIMITED-TRACK",47.18104,-125.25975,NA,""
"22926","9/6/2016 06:07","0-2571713","UNLIMITED-TRACK",47.18234,-125.26154,NA,""
"22930","9/6/2016 06:04","0-2571616","UNLIMITED-TRACK",47.18248,-125.26172,NA,""
"22951","9/6/2016 05:40","0-2571713","UNLIMITED-TRACK",47.18372,-125.26259,NA,""
"22962","9/6/2016 05:34","0-2571616","UNLIMITED-TRACK",47.18407,-125.26284,NA,""
"22989","9/6/2016 05:08","0-2571713","UNLIMITED-TRACK",47.18505,-125.26407,NA,""
"22996","9/6/2016 05:04","0-2571616","UNLIMITED-TRACK",47.18506,-125.2643,NA,""
"23021","9/6/2016 04:37","0-2571713","UNLIMITED-TRACK",47.18533,-125.26515,NA,""
"23030","9/6/2016 04:33","0-2571616","UNLIMITED-TRACK",47.18587,-125.26613,NA,""
"23048","9/6/2016 04:10","0-2571713","UNLIMITED-TRACK",47.18627,-125.26759,NA,""
"23061","9/6/2016 04:03","0-2571616","UNLIMITED-TRACK",47.18638,-125.26802,NA,""
"23085","9/6/2016 03:37","0-2571713","UNLIMITED-TRACK",47.18685,-125.27003,NA,""
"23088","9/6/2016 03:35","0-2571616","UNLIMITED-TRACK",47.18682,-125.27019,NA,""
"23112","9/6/2016 03:09","0-2571713","UNLIMITED-TRACK",47.18675,-125.2724,NA,""
"23124","9/6/2016 03:03","0-2571616","UNLIMITED-TRACK",47.18672,-125.27298,NA,""
"23149","9/6/2016 02:37","0-2571713","UNLIMITED-TRACK",47.18636,-125.27547,NA,""
"23154","9/6/2016 02:34","0-2571616","UNLIMITED-TRACK",47.1863,-125.27573,NA,""
"23174","9/6/2016 02:11","0-2571713","UNLIMITED-TRACK",47.18594,-125.27779,NA,""
"23185","9/6/2016 02:05","0-2571616","UNLIMITED-TRACK",47.18579,-125.27841,NA,""
"23209","9/6/2016 01:41","0-2571713","UNLIMITED-TRACK",47.18551,-125.28062,NA,""
"23221","9/6/2016 01:35","0-2571616","UNLIMITED-TRACK",47.18533,-125.28123,NA,""
"23247","9/6/2016 01:08","0-2571713","UNLIMITED-TRACK",47.18456,-125.28348,NA,""
"23254","9/6/2016 01:04","0-2571616","UNLIMITED-TRACK",47.18444,-125.28375,NA,""
