"","dateTime","spotID","readingType","lat","long","NA","NA"
"29764","9/1/2016 06:20","0-2573523","UNLIMITED-TRACK",33.74538,-126.15948,NA,""
"29772","9/1/2016 06:11","0-2571722","UNLIMITED-TRACK",33.74561,-126.15889,NA,""
"29787","9/1/2016 05:52","0-2573523","UNLIMITED-TRACK",33.74617,-126.1577,NA,""
"29796","9/1/2016 05:38","0-2571722","UNLIMITED-TRACK",33.74674,-126.15695,NA,""
"29811","9/1/2016 05:21","0-2573523","UNLIMITED-TRACK",33.74594,-126.15459,NA,""
"29818","9/1/2016 05:08","0-2571722","UNLIMITED-TRACK",33.74794,-126.15566,NA,""
"29835","9/1/2016 04:51","0-2573523","UNLIMITED-TRACK",33.74921,-126.15494,NA,""
"29842","9/1/2016 04:39","0-2571722","UNLIMITED-TRACK",33.75014,-126.15469,NA,""
"29860","9/1/2016 04:20","0-2573523","UNLIMITED-TRACK",33.75148,-126.15422,NA,""
"29866","9/1/2016 04:11","0-2571722","UNLIMITED-TRACK",33.75225,-126.15405,NA,""
"29883","9/1/2016 03:51","0-2573523","UNLIMITED-TRACK",33.75365,-126.15372,NA,""
"29891","9/1/2016 03:39","0-2571722","UNLIMITED-TRACK",33.75452,-126.15343,NA,""
"29909","9/1/2016 03:20","0-2573523","UNLIMITED-TRACK",33.75573,-126.15298,NA,""
"29930","9/1/2016 02:50","0-2573523","UNLIMITED-TRACK",33.75719,-126.15229,NA,""
"29936","9/1/2016 02:43","0-2571722","UNLIMITED-TRACK",33.75732,-126.15225,NA,""
"29954","9/1/2016 02:20","0-2573523","UNLIMITED-TRACK",33.75853,-126.15172,NA,""
"29959","9/1/2016 02:13","0-2571722","UNLIMITED-TRACK",33.75891,-126.15156,NA,""
"29977","9/1/2016 01:51","0-2573523","UNLIMITED-TRACK",33.75983,-126.15125,NA,""
"29983","9/1/2016 01:43","0-2571722","UNLIMITED-TRACK",33.76028,-126.15122,NA,""
"30000","9/1/2016 01:21","0-2573523","UNLIMITED-TRACK",33.76105,-126.15079,NA,""
"30021","9/1/2016 00:52","0-2573523","UNLIMITED-TRACK",33.76188,-126.15034,NA,""
"30029","9/1/2016 00:40","0-2571722","UNLIMITED-TRACK",33.76223,-126.15028,NA,""
"30046","9/1/2016 00:21","0-2573523","UNLIMITED-TRACK",33.76278,-126.15021,NA,""
"30053","9/1/2016 00:10","0-2571722","UNLIMITED-TRACK",33.76308,-126.15019,NA,""
"30072","8/31/2016 23:52","0-2573523","UNLIMITED-TRACK",33.76354,-126.14993,NA,""
"30078","8/31/2016 23:40","0-2571722","UNLIMITED-TRACK",33.76381,-126.14976,NA,""
"30098","8/31/2016 23:21","0-2573523","UNLIMITED-TRACK",33.76437,-126.14901,NA,""
"30103","8/31/2016 23:10","0-2571722","UNLIMITED-TRACK",33.76463,-126.14873,NA,""
"30126","8/31/2016 22:40","0-2571722","UNLIMITED-TRACK",33.76498,-126.14766,NA,""
"30143","8/31/2016 22:23","0-2573523","UNLIMITED-TRACK",33.76493,-126.1474,NA,""
"30151","8/31/2016 22:10","0-2571722","UNLIMITED-TRACK",33.76485,-126.14732,NA,""
"30167","8/31/2016 21:53","0-2573523","UNLIMITED-TRACK",33.7645,-126.14738,NA,""
"30174","8/31/2016 21:40","0-2571722","UNLIMITED-TRACK",33.76424,-126.14761,NA,""
"30193","8/31/2016 21:22","0-2573523","UNLIMITED-TRACK",33.76363,-126.14799,NA,""
"30198","8/31/2016 21:11","0-2571722","UNLIMITED-TRACK",33.7632,-126.14822,NA,""
"30215","8/31/2016 20:52","0-2573523","UNLIMITED-TRACK",33.76262,-126.14839,NA,""
"30221","8/31/2016 20:40","0-2571722","UNLIMITED-TRACK",33.76219,-126.14867,NA,""
"30238","8/31/2016 20:22","0-2573523","UNLIMITED-TRACK",33.76131,-126.14915,NA,""
"30245","8/31/2016 20:12","0-2571722","UNLIMITED-TRACK",33.76079,-126.14955,NA,""
"30264","8/31/2016 19:53","0-2573523","UNLIMITED-TRACK",33.7601,-126.15005,NA,""
"30273","8/31/2016 19:41","0-2571722","UNLIMITED-TRACK",33.75967,-126.15045,NA,""
"30293","8/31/2016 19:22","0-2573523","UNLIMITED-TRACK",33.75917,-126.15062,NA,""
"30302","8/31/2016 19:12","0-2571722","UNLIMITED-TRACK",33.75912,-126.15062,NA,""
"30320","8/31/2016 18:53","0-2573523","UNLIMITED-TRACK",33.75913,-126.15041,NA,""
"30328","8/31/2016 18:41","0-2571722","UNLIMITED-TRACK",33.7593,-126.15024,NA,""
"30347","8/31/2016 18:23","0-2573523","UNLIMITED-TRACK",33.75938,-126.15015,NA,""
"30356","8/31/2016 18:12","0-2571722","UNLIMITED-TRACK",33.75938,-126.15019,NA,""
"30376","8/31/2016 17:53","0-2573523","UNLIMITED-TRACK",33.75951,-126.15024,NA,""
"30385","8/31/2016 17:41","0-2571722","UNLIMITED-TRACK",33.75968,-126.14995,NA,""
"30404","8/31/2016 17:23","0-2573523","UNLIMITED-TRACK",33.75985,-126.15004,NA,""
"30412","8/31/2016 17:11","0-2571722","UNLIMITED-TRACK",33.75994,-126.14995,NA,""
"30432","8/31/2016 16:54","0-2573523","UNLIMITED-TRACK",33.76031,-126.15002,NA,""
"30441","8/31/2016 16:41","0-2571722","UNLIMITED-TRACK",33.7605,-126.14995,NA,""
"30459","8/31/2016 16:23","0-2573523","UNLIMITED-TRACK",33.76094,-126.15009,NA,""
"30466","8/31/2016 16:12","0-2571722","UNLIMITED-TRACK",33.76135,-126.14995,NA,""
"30482","8/31/2016 15:54","0-2573523","UNLIMITED-TRACK",33.76195,-126.14998,NA,""
"30491","8/31/2016 15:42","0-2571722","UNLIMITED-TRACK",33.76236,-126.14998,NA,""
"30508","8/31/2016 15:23","0-2573523","UNLIMITED-TRACK",33.76295,-126.14992,NA,""
"30517","8/31/2016 15:14","0-2571722","UNLIMITED-TRACK",33.76319,-126.14987,NA,""
"30536","8/31/2016 14:53","0-2573523","UNLIMITED-TRACK",33.76372,-126.14992,NA,""
"30545","8/31/2016 14:42","0-2571722","UNLIMITED-TRACK",33.764,-126.14989,NA,""
"30563","8/31/2016 14:23","0-2573523","UNLIMITED-TRACK",33.76434,-126.14981,NA,""
"30595","8/31/2016 13:45","0-2571722","UNLIMITED-TRACK",33.76489,-126.1496,NA,""
"30620","8/31/2016 13:13","0-2571722","UNLIMITED-TRACK",33.76519,-126.14944,NA,""
"30644","8/31/2016 12:43","0-2571722","UNLIMITED-TRACK",33.76519,-126.1491,NA,""
"30663","8/31/2016 12:24","0-2573523","UNLIMITED-TRACK",33.76508,-126.14865,NA,""
"30668","8/31/2016 12:15","0-2571722","UNLIMITED-TRACK",33.76498,-126.14836,NA,""
"30685","8/31/2016 11:54","0-2573523","UNLIMITED-TRACK",33.76458,-126.14804,NA,""
"30692","8/31/2016 11:46","0-2571722","UNLIMITED-TRACK",33.7645,-126.14787,NA,""
"30709","8/31/2016 11:27","0-2573523","UNLIMITED-TRACK",33.76418,-126.14778,NA,""
"30717","8/31/2016 11:13","0-2571722","UNLIMITED-TRACK",33.76382,-126.14783,NA,""
"30738","8/31/2016 10:54","0-2573523","UNLIMITED-TRACK",33.76313,-126.14725,NA,""
"30745","8/31/2016 10:46","0-2571722","UNLIMITED-TRACK",33.76282,-126.1471,NA,""
"30765","8/31/2016 10:26","0-2573523","UNLIMITED-TRACK",33.76212,-126.14583,NA,""
"30774","8/31/2016 10:13","0-2571722","UNLIMITED-TRACK",33.76179,-126.14491,NA,""
"30796","8/31/2016 09:54","0-2573523","UNLIMITED-TRACK",33.76121,-126.14365,NA,""
"30803","8/31/2016 09:44","0-2571722","UNLIMITED-TRACK",33.76089,-126.14311,NA,""
"30822","8/31/2016 09:25","0-2573523","UNLIMITED-TRACK",33.76006,-126.14218,NA,""
"30829","8/31/2016 09:14","0-2571722","UNLIMITED-TRACK",33.75947,-126.14191,NA,""
"30846","8/31/2016 08:54","0-2573523","UNLIMITED-TRACK",33.75829,-126.14079,NA,""
"30854","8/31/2016 08:43","0-2571722","UNLIMITED-TRACK",33.75762,-126.14021,NA,""
"30873","8/31/2016 08:25","0-2573523","UNLIMITED-TRACK",33.75666,-126.13919,NA,""
"30880","8/31/2016 08:13","0-2571722","UNLIMITED-TRACK",33.75611,-126.13849,NA,""
"30901","8/31/2016 07:54","0-2573523","UNLIMITED-TRACK",33.75561,-126.13705,NA,""
"30909","8/31/2016 07:46","0-2571722","UNLIMITED-TRACK",33.75552,-126.13657,NA,""
"30930","8/31/2016 07:25","0-2573523","UNLIMITED-TRACK",33.75548,-126.13539,NA,""
"30938","8/31/2016 07:13","0-2571722","UNLIMITED-TRACK",33.7555,-126.13492,NA,""
"30961","8/31/2016 06:55","0-2573523","UNLIMITED-TRACK",33.75544,-126.13429,NA,""
"30967","8/31/2016 06:43","0-2571722","UNLIMITED-TRACK",33.7555,-126.13406,NA,""
"30986","8/31/2016 06:26","0-2573523","UNLIMITED-TRACK",33.75599,-126.13358,NA,""
"30996","8/31/2016 06:14","0-2571722","UNLIMITED-TRACK",33.75647,-126.13329,NA,""
"31016","8/31/2016 05:55","0-2573523","UNLIMITED-TRACK",33.75732,-126.13313,NA,""
"31024","8/31/2016 05:44","0-2571722","UNLIMITED-TRACK",33.75775,-126.13309,NA,""
"31042","8/31/2016 05:25","0-2573523","UNLIMITED-TRACK",33.75839,-126.13279,NA,""
"31050","8/31/2016 05:17","0-2571722","UNLIMITED-TRACK",33.75866,-126.13255,NA,""
"31071","8/31/2016 04:55","0-2573523","UNLIMITED-TRACK",33.7594,-126.13225,NA,""
"31079","8/31/2016 04:44","0-2571722","UNLIMITED-TRACK",33.75993,-126.13219,NA,""
"31105","8/31/2016 04:15","0-2571722","UNLIMITED-TRACK",33.76149,-126.13182,NA,""
"31124","8/31/2016 03:55","0-2573523","UNLIMITED-TRACK",33.76265,-126.13135,NA,""
"31134","8/31/2016 03:44","0-2571722","UNLIMITED-TRACK",33.76347,-126.13107,NA,""
"31154","8/31/2016 03:27","0-2573523","UNLIMITED-TRACK",33.76464,-126.13039,NA,""
"31161","8/31/2016 03:16","0-2571722","UNLIMITED-TRACK",33.76546,-126.12996,NA,""
"31181","8/31/2016 02:56","0-2573523","UNLIMITED-TRACK",33.7636,-126.13066,NA,""
"31191","8/31/2016 02:45","0-2571722","UNLIMITED-TRACK",33.76733,-126.12907,NA,""
"31209","8/31/2016 02:27","0-2573523","UNLIMITED-TRACK",33.76822,-126.12869,NA,""
"31217","8/31/2016 02:16","0-2571722","UNLIMITED-TRACK",33.76907,-126.12833,NA,""
"31240","8/31/2016 01:56","0-2573523","UNLIMITED-TRACK",33.77017,-126.12779,NA,""
"31247","8/31/2016 01:46","0-2571722","UNLIMITED-TRACK",33.7706,-126.1277,NA,""
"31268","8/31/2016 01:27","0-2573523","UNLIMITED-TRACK",33.77149,-126.1275,NA,""
"31279","8/31/2016 01:15","0-2571722","UNLIMITED-TRACK",33.77212,-126.12753,NA,""
"31301","8/31/2016 00:56","0-2573523","UNLIMITED-TRACK",33.77299,-126.12738,NA,""
"31308","8/31/2016 00:46","0-2571722","UNLIMITED-TRACK",33.7734,-126.12723,NA,""
"31328","8/31/2016 00:27","0-2573523","UNLIMITED-TRACK",33.774,-126.12679,NA,""
"31337","8/31/2016 00:15","0-2571722","UNLIMITED-TRACK",33.7742,-126.12633,NA,""
"31357","8/30/2016 23:57","0-2573523","UNLIMITED-TRACK",33.77433,-126.1257,NA,""
"31365","8/30/2016 23:46","0-2571722","UNLIMITED-TRACK",33.77434,-126.1256,NA,""
"31383","8/30/2016 23:27","0-2573523","UNLIMITED-TRACK",33.77428,-126.12512,NA,""
"31391","8/30/2016 23:15","0-2571722","UNLIMITED-TRACK",33.77415,-126.12505,NA,""
"31409","8/30/2016 22:56","0-2573523","UNLIMITED-TRACK",33.77389,-126.12447,NA,""
"31417","8/30/2016 22:47","0-2571722","UNLIMITED-TRACK",33.77386,-126.12425,NA,""
"31436","8/30/2016 22:27","0-2573523","UNLIMITED-TRACK",33.77359,-126.12373,NA,""
"31445","8/30/2016 22:16","0-2571722","UNLIMITED-TRACK",33.77351,-126.12361,NA,""
"31463","8/30/2016 21:57","0-2573523","UNLIMITED-TRACK",33.77298,-126.12317,NA,""
"31474","8/30/2016 21:46","0-2571722","UNLIMITED-TRACK",33.77252,-126.12294,NA,""
"31491","8/30/2016 21:27","0-2573523","UNLIMITED-TRACK",33.77187,-126.12199,NA,""
"31498","8/30/2016 21:20","0-2571722","UNLIMITED-TRACK",33.77167,-126.12157,NA,""
"31516","8/30/2016 20:57","0-2573523","UNLIMITED-TRACK",33.77131,-126.12053,NA,""
"31526","8/30/2016 20:46","0-2571722","UNLIMITED-TRACK",33.77111,-126.12015,NA,""
"31544","8/30/2016 20:27","0-2573523","UNLIMITED-TRACK",33.7708,-126.11967,NA,""
"31551","8/30/2016 20:18","0-2571722","UNLIMITED-TRACK",33.77052,-126.11931,NA,""
"31571","8/30/2016 19:57","0-2573523","UNLIMITED-TRACK",33.76999,-126.11871,NA,""
"31580","8/30/2016 19:46","0-2571722","UNLIMITED-TRACK",33.76974,-126.11836,NA,""
"31597","8/30/2016 19:28","0-2573523","UNLIMITED-TRACK",33.76928,-126.1176,NA,""
"31605","8/30/2016 19:17","0-2571722","UNLIMITED-TRACK",33.7692,-126.11728,NA,""
"31625","8/30/2016 18:57","0-2573523","UNLIMITED-TRACK",33.76902,-126.11665,NA,""
"31630","8/30/2016 18:48","0-2571722","UNLIMITED-TRACK",33.76892,-126.1163,NA,""
"31649","8/30/2016 18:28","0-2573523","UNLIMITED-TRACK",33.76908,-126.11545,NA,""
"31657","8/30/2016 18:17","0-2571722","UNLIMITED-TRACK",33.76941,-126.11501,NA,""
"31678","8/30/2016 17:57","0-2573523","UNLIMITED-TRACK",33.77,-126.1144,NA,""
"31685","8/30/2016 17:48","0-2571722","UNLIMITED-TRACK",33.77034,-126.11418,NA,""
"31703","8/30/2016 17:28","0-2573523","UNLIMITED-TRACK",33.77111,-126.1138,NA,""
"31712","8/30/2016 17:17","0-2571722","UNLIMITED-TRACK",33.77148,-126.1136,NA,"Power Source: Battery.

Armed: No.
"
"31735","8/30/2016 16:57","0-2573523","UNLIMITED-TRACK",33.7725,-126.11348,NA,""
"31741","8/30/2016 16:48","0-2571722","UNLIMITED-TRACK",33.77283,-126.11353,NA,""
"31758","8/30/2016 16:28","0-2573523","UNLIMITED-TRACK",33.77373,-126.1138,NA,""
"31767","8/30/2016 16:18","0-2571722","UNLIMITED-TRACK",33.77413,-126.11403,NA,""
"31788","8/30/2016 15:57","0-2573523","UNLIMITED-TRACK",33.77492,-126.11447,NA,""
"31792","8/30/2016 15:49","0-2571722","UNLIMITED-TRACK",33.77521,-126.11461,NA,""
"31810","8/30/2016 15:28","0-2573523","UNLIMITED-TRACK",33.77615,-126.11528,NA,""
"31820","8/30/2016 15:18","0-2571722","UNLIMITED-TRACK",33.77589,-126.11591,NA,""
"31840","8/30/2016 14:58","0-2573523","UNLIMITED-TRACK",33.77758,-126.11638,NA,""
"31847","8/30/2016 14:48","0-2571722","UNLIMITED-TRACK",33.77792,-126.11655,NA,""
"31867","8/30/2016 14:28","0-2573523","UNLIMITED-TRACK",33.77881,-126.11682,NA,""
"31871","8/30/2016 14:20","0-2571722","UNLIMITED-TRACK",33.77911,-126.11693,NA,""
"31892","8/30/2016 13:58","0-2573523","UNLIMITED-TRACK",33.7798,-126.11708,NA,""
"31898","8/30/2016 13:49","0-2571722","UNLIMITED-TRACK",33.78003,-126.11719,NA,""
"31918","8/30/2016 13:29","0-2573523","UNLIMITED-TRACK",33.78027,-126.11745,NA,""
"31923","8/30/2016 13:19","0-2571722","UNLIMITED-TRACK",33.78029,-126.11745,NA,""
"31947","8/30/2016 12:58","0-2573523","UNLIMITED-TRACK",33.78038,-126.11781,NA,""
"31951","8/30/2016 12:49","0-2571722","UNLIMITED-TRACK",33.7804,-126.11797,NA,""
"31970","8/30/2016 12:29","0-2573523","UNLIMITED-TRACK",33.78025,-126.11824,NA,""
"31977","8/30/2016 12:21","0-2571722","UNLIMITED-TRACK",33.78015,-126.11826,NA,""
"31998","8/30/2016 11:58","0-2573523","UNLIMITED-TRACK",33.77963,-126.11829,NA,""
"32005","8/30/2016 11:49","0-2571722","UNLIMITED-TRACK",33.77938,-126.11839,NA,""
"32024","8/30/2016 11:28","0-2573523","UNLIMITED-TRACK",33.77877,-126.11829,NA,""
"32029","8/30/2016 11:21","0-2571722","UNLIMITED-TRACK",33.77851,-126.11839,NA,""
"32047","8/30/2016 10:58","0-2573523","UNLIMITED-TRACK",33.77761,-126.11803,NA,""
"32052","8/30/2016 10:50","0-2571722","UNLIMITED-TRACK",33.77734,-126.11792,NA,""
"32071","8/30/2016 10:30","0-2573523","UNLIMITED-TRACK",33.7762,-126.11736,NA,""
"32078","8/30/2016 10:21","0-2571722","UNLIMITED-TRACK",33.77577,-126.11703,NA,""
"32099","8/30/2016 09:59","0-2573523","UNLIMITED-TRACK",33.77464,-126.11575,NA,""
"32106","8/30/2016 09:50","0-2571722","UNLIMITED-TRACK",33.77407,-126.11511,NA,""
"32124","8/30/2016 09:30","0-2573523","UNLIMITED-TRACK",33.77294,-126.11342,NA,""
"32131","8/30/2016 09:20","0-2571722","UNLIMITED-TRACK",33.77237,-126.11275,NA,""
"32153","8/30/2016 08:59","0-2573523","UNLIMITED-TRACK",33.77089,-126.11137,NA,""
"32158","8/30/2016 08:52","0-2571722","UNLIMITED-TRACK",33.77039,-126.11102,NA,""
"32179","8/30/2016 08:30","0-2573523","UNLIMITED-TRACK",33.76905,-126.1097,NA,""
"32185","8/30/2016 08:20","0-2571722","UNLIMITED-TRACK",33.76853,-126.10904,NA,""
"32206","8/30/2016 07:59","0-2573523","UNLIMITED-TRACK",33.76768,-126.10738,NA,""
"32211","8/30/2016 07:50","0-2571722","UNLIMITED-TRACK",33.7675,-126.10689,NA,""
"32232","8/30/2016 07:29","0-2573523","UNLIMITED-TRACK",33.76694,-126.10542,NA,""
"32237","8/30/2016 07:21","0-2571722","UNLIMITED-TRACK",33.76682,-126.10497,NA,""
"32259","8/30/2016 06:59","0-2573523","UNLIMITED-TRACK",33.76653,-126.10391,NA,""
"32262","8/30/2016 06:51","0-2571722","UNLIMITED-TRACK",33.7666,-126.10361,NA,""
"32284","8/30/2016 06:30","0-2573523","UNLIMITED-TRACK",33.76692,-126.10245,NA,""
"32289","8/30/2016 06:21","0-2571722","UNLIMITED-TRACK",33.76717,-126.10202,NA,""
"32310","8/30/2016 05:59","0-2573523","UNLIMITED-TRACK",33.76775,-126.10088,NA,""
"32315","8/30/2016 05:52","0-2571722","UNLIMITED-TRACK",33.76785,-126.1006,NA,""
"32336","8/30/2016 05:29","0-2573523","UNLIMITED-TRACK",33.76818,-126.09994,NA,""
"32341","8/30/2016 05:22","0-2571722","UNLIMITED-TRACK",33.76836,-126.09981,NA,""
"32364","8/30/2016 04:59","0-2573523","UNLIMITED-TRACK",33.76902,-126.09891,NA,""
"32367","8/30/2016 04:53","0-2571722","UNLIMITED-TRACK",33.76924,-126.09871,NA,""
"32388","8/30/2016 04:30","0-2573523","UNLIMITED-TRACK",33.7702,-126.09801,NA,""
"32395","8/30/2016 04:21","0-2571722","UNLIMITED-TRACK",33.77052,-126.09785,NA,""
"32417","8/30/2016 03:59","0-2573523","UNLIMITED-TRACK",33.77155,-126.09741,NA,""
"32421","8/30/2016 03:53","0-2571722","UNLIMITED-TRACK",33.77183,-126.09741,NA,""
"32443","8/30/2016 03:30","0-2573523","UNLIMITED-TRACK",33.77295,-126.09755,NA,""
"32448","8/30/2016 03:23","0-2571722","UNLIMITED-TRACK",33.77325,-126.09758,NA,""
"32472","8/30/2016 02:59","0-2573523","UNLIMITED-TRACK",33.77446,-126.09743,NA,""
"32476","8/30/2016 02:53","0-2571722","UNLIMITED-TRACK",33.77477,-126.09747,NA,""
"32499","8/30/2016 02:29","0-2573523","UNLIMITED-TRACK",33.77622,-126.09743,NA,""
"32504","8/30/2016 02:23","0-2571722","UNLIMITED-TRACK",33.77686,-126.09741,NA,""
"32527","8/30/2016 01:59","0-2573523","UNLIMITED-TRACK",33.77858,-126.09709,NA,""
"32530","8/30/2016 01:53","0-2571722","UNLIMITED-TRACK",33.77912,-126.09686,NA,""
"32552","8/30/2016 01:30","0-2573523","UNLIMITED-TRACK",33.78066,-126.09618,NA,""
"32556","8/30/2016 01:22","0-2571722","UNLIMITED-TRACK",33.78101,-126.09601,NA,""
"32576","8/30/2016 01:00","0-2573523","UNLIMITED-TRACK",33.78188,-126.09558,NA,""
"32578","8/30/2016 00:53","0-2571722","UNLIMITED-TRACK",33.78204,-126.09552,NA,""
"32598","8/30/2016 00:31","0-2573523","UNLIMITED-TRACK",33.7825,-126.09517,NA,""
"32603","8/30/2016 00:23","0-2571722","UNLIMITED-TRACK",33.78264,-126.09505,NA,""
"32622","8/30/2016 00:00","0-2573523","UNLIMITED-TRACK",33.783,-126.09499,NA,""
"32627","8/29/2016 23:53","0-2571722","UNLIMITED-TRACK",33.78307,-126.09505,NA,""
"32646","8/29/2016 23:32","0-2573523","UNLIMITED-TRACK",33.78341,-126.09477,NA,""
"32650","8/29/2016 23:25","0-2571722","UNLIMITED-TRACK",33.78341,-126.09467,NA,""
"32672","8/29/2016 23:00","0-2573523","UNLIMITED-TRACK",33.78349,-126.0939,NA,""
"32678","8/29/2016 22:53","0-2571722","UNLIMITED-TRACK",33.7834,-126.09373,NA,""
"32697","8/29/2016 22:32","0-2573523","UNLIMITED-TRACK",33.78305,-126.0932,NA,""
"32704","8/29/2016 22:23","0-2571722","UNLIMITED-TRACK",33.78288,-126.09296,NA,""
"32724","8/29/2016 22:01","0-2573523","UNLIMITED-TRACK",33.78234,-126.0923,NA,""
"32727","8/29/2016 21:55","0-2571722","UNLIMITED-TRACK",33.78213,-126.09219,NA,""
"32749","8/29/2016 21:31","0-2573523","UNLIMITED-TRACK",33.78147,-126.09161,NA,""
"32753","8/29/2016 21:25","0-2571722","UNLIMITED-TRACK",33.78114,-126.0915,NA,""
"32774","8/29/2016 21:01","0-2573523","UNLIMITED-TRACK",33.78001,-126.09088,NA,""
"32779","8/29/2016 20:53","0-2571722","UNLIMITED-TRACK",33.77955,-126.09058,NA,""
"32800","8/29/2016 20:31","0-2573523","UNLIMITED-TRACK",33.77813,-126.0896,NA,""
"32801","8/29/2016 20:26","0-2571722","UNLIMITED-TRACK",33.77769,-126.08925,NA,""
"32823","8/29/2016 20:01","0-2573523","UNLIMITED-TRACK",33.77583,-126.08783,NA,""
"32828","8/29/2016 19:54","0-2571722","UNLIMITED-TRACK",33.77528,-126.08751,NA,""
"32848","8/29/2016 19:32","0-2573523","UNLIMITED-TRACK",33.77361,-126.0865,NA,""
"32852","8/29/2016 19:24","0-2571722","UNLIMITED-TRACK",33.77308,-126.08597,NA,""
"32870","8/29/2016 19:01","0-2573523","UNLIMITED-TRACK",33.77208,-126.08408,NA,""
"32872","8/29/2016 18:56","0-2571722","UNLIMITED-TRACK",33.77194,-126.0836,NA,""
"32894","8/29/2016 18:32","0-2573523","UNLIMITED-TRACK",33.77142,-126.08136,NA,""
"32897","8/29/2016 18:24","0-2571722","UNLIMITED-TRACK",33.77135,-126.08054,NA,""
"32915","8/29/2016 18:02","0-2573523","UNLIMITED-TRACK",33.77129,-126.07836,NA,""
"32920","8/29/2016 17:54","0-2571722","UNLIMITED-TRACK",33.77126,-126.07756,NA,""
"32940","8/29/2016 17:32","0-2573523","UNLIMITED-TRACK",33.77133,-126.07565,NA,""
"32944","8/29/2016 17:24","0-2571722","UNLIMITED-TRACK",33.77147,-126.07507,NA,""
"32968","8/29/2016 16:54","0-2571722","UNLIMITED-TRACK",33.77216,-126.0723,NA,""
"32985","8/29/2016 16:33","0-2573523","UNLIMITED-TRACK",33.77271,-126.07135,NA,""
"32990","8/29/2016 16:25","0-2571722","UNLIMITED-TRACK",33.77308,-126.07098,NA,""
"33010","8/29/2016 16:03","0-2573523","UNLIMITED-TRACK",33.77413,-126.07023,NA,""
"33011","8/29/2016 15:57","0-2571722","UNLIMITED-TRACK",33.77443,-126.07011,NA,""
"33032","8/29/2016 15:34","0-2573523","UNLIMITED-TRACK",33.77549,-126.06938,NA,""
"33038","8/29/2016 15:25","0-2571722","UNLIMITED-TRACK",33.77592,-126.06911,NA,""
"33057","8/29/2016 15:02","0-2573523","UNLIMITED-TRACK",33.77686,-126.06876,NA,""
"33060","8/29/2016 14:55","0-2571722","UNLIMITED-TRACK",33.77711,-126.06865,NA,""
"33080","8/29/2016 14:32","0-2573523","UNLIMITED-TRACK",33.77786,-126.06827,NA,""
"33084","8/29/2016 14:25","0-2571722","UNLIMITED-TRACK",33.77801,-126.06814,NA,""
"33102","8/29/2016 14:05","0-2573523","UNLIMITED-TRACK",33.77857,-126.06778,NA,""
"33108","8/29/2016 13:55","0-2571722","UNLIMITED-TRACK",33.77873,-126.06749,NA,""
"33126","8/29/2016 13:33","0-2573523","UNLIMITED-TRACK",33.77898,-126.06697,NA,""
"33134","8/29/2016 13:25","0-2571722","UNLIMITED-TRACK",33.7791,-126.06674,NA,""
"33152","8/29/2016 13:03","0-2573523","UNLIMITED-TRACK",33.77941,-126.06577,NA,""
"33154","8/29/2016 12:58","0-2571722","UNLIMITED-TRACK",33.77955,-126.06543,NA,""
"33171","8/29/2016 12:33","0-2573523","UNLIMITED-TRACK",33.78005,-126.06448,NA,""
"33192","8/29/2016 12:05","0-2573523","UNLIMITED-TRACK",33.78061,-126.06305,NA,""
"33196","8/29/2016 11:57","0-2571722","UNLIMITED-TRACK",33.78076,-126.06262,NA,""
"33215","8/29/2016 11:33","0-2573523","UNLIMITED-TRACK",33.78109,-126.06189,NA,""
"33219","8/29/2016 11:26","0-2571722","UNLIMITED-TRACK",33.78112,-126.06174,NA,""
"33237","8/29/2016 11:05","0-2573523","UNLIMITED-TRACK",33.78107,-126.06113,NA,""
"33241","8/29/2016 10:56","0-2571722","UNLIMITED-TRACK",33.78104,-126.06078,NA,""
"33260","8/29/2016 10:33","0-2573523","UNLIMITED-TRACK",33.78086,-126.05981,NA,""
"33264","8/29/2016 10:26","0-2571722","UNLIMITED-TRACK",33.78083,-126.05958,NA,""
"33284","8/29/2016 10:03","0-2573523","UNLIMITED-TRACK",33.7803,-126.05827,NA,""
"33290","8/29/2016 09:56","0-2571722","UNLIMITED-TRACK",33.78019,-126.05778,NA,""
"33308","8/29/2016 09:33","0-2573523","UNLIMITED-TRACK",33.77982,-126.05634,NA,""
"33314","8/29/2016 09:26","0-2571722","UNLIMITED-TRACK",33.77967,-126.05603,NA,""
"33333","8/29/2016 09:03","0-2573523","UNLIMITED-TRACK",33.7789,-126.05496,NA,""
"33335","8/29/2016 08:59","0-2571722","UNLIMITED-TRACK",33.77868,-126.05479,NA,""
"33354","8/29/2016 08:35","0-2573523","UNLIMITED-TRACK",33.77784,-126.05357,NA,""
"33361","8/29/2016 08:26","0-2571722","UNLIMITED-TRACK",33.77745,-126.0531,NA,""
"33378","8/29/2016 08:03","0-2573523","UNLIMITED-TRACK",33.77637,-126.05187,NA,""
"33383","8/29/2016 07:56","0-2571722","UNLIMITED-TRACK",33.77597,-126.05138,NA,""
"33399","8/29/2016 07:35","0-2573523","UNLIMITED-TRACK",33.77484,-126.04984,NA,""
"33404","8/29/2016 07:26","0-2571722","UNLIMITED-TRACK",33.77464,-126.04958,NA,""
"33422","8/29/2016 07:04","0-2573523","UNLIMITED-TRACK",33.77309,-126.04785,NA,""
"33427","8/29/2016 06:56","0-2571722","UNLIMITED-TRACK",33.77279,-126.04752,NA,""
"33444","8/29/2016 06:35","0-2573523","UNLIMITED-TRACK",33.77194,-126.04588,NA,""
