"","dateTime","spotID","readingType","lat","long","NA","NA"
"8753","9/15/2016 21:18","0-2573727","UNLIMITED-TRACK",39.1791,-129.75836,NA,""
"8760","9/15/2016 21:08","0-2572479","UNLIMITED-TRACK",39.17886,-129.75766,NA,""
"8776","9/15/2016 20:47","0-2573727","UNLIMITED-TRACK",39.17841,-129.75636,NA,""
"8786","9/15/2016 20:36","0-2572479","UNLIMITED-TRACK",39.17818,-129.75568,NA,""
"8800","9/15/2016 20:18","0-2573727","UNLIMITED-TRACK",39.17778,-129.75476,NA,""
"8807","9/15/2016 20:10","0-2572479","UNLIMITED-TRACK",39.17752,-129.75436,NA,""
"8824","9/15/2016 19:48","0-2573727","UNLIMITED-TRACK",39.17701,-129.75349,NA,""
"8831","9/15/2016 19:40","0-2572479","UNLIMITED-TRACK",39.17691,-129.75319,NA,""
"8848","9/15/2016 19:18","0-2573727","UNLIMITED-TRACK",39.17646,-129.75244,NA,""
"8858","9/15/2016 19:08","0-2572479","UNLIMITED-TRACK",39.17628,-129.75197,NA,""
"8874","9/15/2016 18:48","0-2573727","UNLIMITED-TRACK",39.17611,-129.75122,NA,""
"8884","9/15/2016 18:36","0-2572479","UNLIMITED-TRACK",39.17602,-129.75092,NA,""
"8899","9/15/2016 18:19","0-2573727","UNLIMITED-TRACK",39.17616,-129.75023,NA,""
"8906","9/15/2016 18:09","0-2572479","UNLIMITED-TRACK",39.1763,-129.74976,NA,""
"8926","9/15/2016 17:48","0-2573727","UNLIMITED-TRACK",39.17672,-129.74899,NA,""
"8935","9/15/2016 17:37","0-2572479","UNLIMITED-TRACK",39.1769,-129.74852,NA,""
"8951","9/15/2016 17:19","0-2573727","UNLIMITED-TRACK",39.17725,-129.74785,NA,""
"8961","9/15/2016 17:08","0-2572479","UNLIMITED-TRACK",39.17745,-129.74742,NA,""
"8976","9/15/2016 16:50","0-2573727","UNLIMITED-TRACK",39.17804,-129.74684,NA,""
"8987","9/15/2016 16:39","0-2572479","UNLIMITED-TRACK",39.17838,-129.74654,NA,""
"9001","9/15/2016 16:20","0-2573727","UNLIMITED-TRACK",39.17902,-129.74625,NA,""
"9013","9/15/2016 16:07","0-2572479","UNLIMITED-TRACK",39.1795,-129.74606,NA,""
"9028","9/15/2016 15:49","0-2573727","UNLIMITED-TRACK",39.18024,-129.74606,NA,""
"9039","9/15/2016 15:38","0-2572479","UNLIMITED-TRACK",39.18072,-129.74606,NA,""
"9052","9/15/2016 15:20","0-2573727","UNLIMITED-TRACK",39.18158,-129.74625,NA,""
"9062","9/15/2016 15:10","0-2572479","UNLIMITED-TRACK",39.18202,-129.74638,NA,""
"9078","9/15/2016 14:50","0-2573727","UNLIMITED-TRACK",39.18317,-129.7466,NA,""
"9089","9/15/2016 14:38","0-2572479","UNLIMITED-TRACK",39.18385,-129.7468,NA,""
"9103","9/15/2016 14:20","0-2573727","UNLIMITED-TRACK",39.18478,-129.74744,NA,""
"9115","9/15/2016 14:08","0-2572479","UNLIMITED-TRACK",39.18523,-129.74786,NA,""
"9131","9/15/2016 13:50","0-2573727","UNLIMITED-TRACK",39.1857,-129.7486,NA,""
"9136","9/15/2016 13:42","0-2572479","UNLIMITED-TRACK",39.18579,-129.74884,NA,""
"9155","9/15/2016 13:20","0-2573727","UNLIMITED-TRACK",39.18575,-129.74968,NA,""
"9168","9/15/2016 13:09","0-2572479","UNLIMITED-TRACK",39.18563,-129.75008,NA,""
"9183","9/15/2016 12:50","0-2573727","UNLIMITED-TRACK",39.18536,-129.75076,NA,""
"9192","9/15/2016 12:39","0-2572479","UNLIMITED-TRACK",39.18509,-129.75105,NA,""
"9206","9/15/2016 12:21","0-2573727","UNLIMITED-TRACK",39.1846,-129.75108,NA,""
"9213","9/15/2016 12:12","0-2572479","UNLIMITED-TRACK",39.18437,-129.75105,NA,""
"9233","9/15/2016 11:50","0-2573727","UNLIMITED-TRACK",39.18341,-129.75072,NA,""
"9243","9/15/2016 11:39","0-2572479","UNLIMITED-TRACK",39.18282,-129.75049,NA,""
"9258","9/15/2016 11:21","0-2573727","UNLIMITED-TRACK",39.18177,-129.74995,NA,""
"9265","9/15/2016 11:12","0-2572479","UNLIMITED-TRACK",39.18125,-129.74968,NA,""
"9282","9/15/2016 10:51","0-2573727","UNLIMITED-TRACK",39.18,-129.74866,NA,""
"9291","9/15/2016 10:43","0-2572479","UNLIMITED-TRACK",39.1795,-129.74828,NA,""
"9310","9/15/2016 10:21","0-2573727","UNLIMITED-TRACK",39.17813,-129.74728,NA,""
"9332","9/15/2016 09:51","0-2573727","UNLIMITED-TRACK",39.17636,-129.74541,NA,""
"9338","9/15/2016 09:43","0-2572479","UNLIMITED-TRACK",39.17796,-129.74579,NA,""
"9360","9/15/2016 09:21","0-2573727","UNLIMITED-TRACK",39.17465,-129.74332,NA,""
"9368","9/15/2016 09:12","0-2572479","UNLIMITED-TRACK",39.1741,-129.74258,NA,""
"9385","9/15/2016 08:51","0-2573727","UNLIMITED-TRACK",39.17297,-129.741,NA,""
"9394","9/15/2016 08:40","0-2572479","UNLIMITED-TRACK",39.17253,-129.7401,NA,""
"9409","9/15/2016 08:22","0-2573727","UNLIMITED-TRACK",39.17175,-129.73877,NA,""
"9419","9/15/2016 08:10","0-2572479","UNLIMITED-TRACK",39.17163,-129.73821,NA,""
"9434","9/15/2016 07:51","0-2573727","UNLIMITED-TRACK",39.17101,-129.73651,NA,""
"9439","9/15/2016 07:44","0-2572479","UNLIMITED-TRACK",39.17091,-129.73608,NA,""
"9459","9/15/2016 07:23","0-2573727","UNLIMITED-TRACK",39.17059,-129.73457,NA,""
"9469","9/15/2016 07:11","0-2572479","UNLIMITED-TRACK",39.17044,-129.7337,NA,""
"9483","9/15/2016 06:51","0-2573727","UNLIMITED-TRACK",39.1703,-129.73233,NA,""
"9487","9/15/2016 06:44","0-2572479","UNLIMITED-TRACK",39.17026,-129.73183,NA,""
"9508","9/15/2016 06:22","0-2573727","UNLIMITED-TRACK",39.17036,-129.7301,NA,""
"9518","9/15/2016 06:11","0-2572479","UNLIMITED-TRACK",39.17039,-129.72931,NA,""
"9535","9/15/2016 05:52","0-2573727","UNLIMITED-TRACK",39.17076,-129.72806,NA,""
"9539","9/15/2016 05:45","0-2572479","UNLIMITED-TRACK",39.17098,-129.72763,NA,""
"9560","9/15/2016 05:22","0-2573727","UNLIMITED-TRACK",39.17194,-129.72614,NA,""
"9566","9/15/2016 05:15","0-2572479","UNLIMITED-TRACK",39.17237,-129.72552,NA,""
"9588","9/15/2016 04:52","0-2573727","UNLIMITED-TRACK",39.17353,-129.72359,NA,""
"9598","9/15/2016 04:42","0-2572479","UNLIMITED-TRACK",39.17416,-129.72272,NA,""
"9613","9/15/2016 04:24","0-2573727","UNLIMITED-TRACK",39.17527,-129.72153,NA,""
"9621","9/15/2016 04:13","0-2572479","UNLIMITED-TRACK",39.17603,-129.72122,NA,""
"9641","9/15/2016 03:52","0-2573727","UNLIMITED-TRACK",39.17748,-129.7206,NA,""
"9646","9/15/2016 03:45","0-2572479","UNLIMITED-TRACK",39.17801,-129.72049,NA,""
"9666","9/15/2016 03:23","0-2573727","UNLIMITED-TRACK",39.17957,-129.72043,NA,""
"9673","9/15/2016 03:16","0-2572479","UNLIMITED-TRACK",39.18006,-129.7204,NA,""
"9695","9/15/2016 02:53","0-2573727","UNLIMITED-TRACK",39.1816,-129.7205,NA,""
"9707","9/15/2016 02:42","0-2572479","UNLIMITED-TRACK",39.18238,-129.72061,NA,""
"9723","9/15/2016 02:24","0-2573727","UNLIMITED-TRACK",39.18377,-129.72098,NA,""
"9727","9/15/2016 02:15","0-2572479","UNLIMITED-TRACK",39.18428,-129.72113,NA,""
"9748","9/15/2016 01:53","0-2573727","UNLIMITED-TRACK",39.18543,-129.72165,NA,""
"9757","9/15/2016 01:44","0-2572479","UNLIMITED-TRACK",39.18578,-129.72188,NA,""
"9773","9/15/2016 01:24","0-2573727","UNLIMITED-TRACK",39.18653,-129.7225,NA,""
"9781","9/15/2016 01:17","0-2572479","UNLIMITED-TRACK",39.18684,-129.72267,NA,""
"9803","9/15/2016 00:53","0-2573727","UNLIMITED-TRACK",39.18744,-129.72343,NA,""
"9809","9/15/2016 00:46","0-2572479","UNLIMITED-TRACK",39.18756,-129.72371,NA,""
"9829","9/15/2016 00:24","0-2573727","UNLIMITED-TRACK",39.18772,-129.72441,NA,""
"9841","9/15/2016 00:13","0-2572479","UNLIMITED-TRACK",39.18772,-129.72467,NA,""
"9857","9/14/2016 23:54","0-2573727","UNLIMITED-TRACK",39.18768,-129.72491,NA,""
"9867","9/14/2016 23:43","0-2572479","UNLIMITED-TRACK",39.1876,-129.72496,NA,""
"9882","9/14/2016 23:25","0-2573727","UNLIMITED-TRACK",39.1873,-129.72499,NA,""
"9894","9/14/2016 23:13","0-2572479","UNLIMITED-TRACK",39.18717,-129.72505,NA,""
"9910","9/14/2016 22:54","0-2573727","UNLIMITED-TRACK",39.18631,-129.72523,NA,""
"9920","9/14/2016 22:44","0-2572479","UNLIMITED-TRACK",39.18591,-129.72531,NA,""
"9937","9/14/2016 22:25","0-2573727","UNLIMITED-TRACK",39.18544,-129.72493,NA,""
"9947","9/14/2016 22:16","0-2572479","UNLIMITED-TRACK",39.18512,-129.72496,NA,""
"9966","9/14/2016 21:54","0-2573727","UNLIMITED-TRACK",39.18436,-129.72427,NA,""
"9972","9/14/2016 21:47","0-2572479","UNLIMITED-TRACK",39.18409,-129.72404,NA,""
"9993","9/14/2016 21:25","0-2573727","UNLIMITED-TRACK",39.18338,-129.72322,NA,""
"10004","9/14/2016 21:14","0-2572479","UNLIMITED-TRACK",39.18305,-129.72275,NA,""
"10022","9/14/2016 20:54","0-2573727","UNLIMITED-TRACK",39.18242,-129.72186,NA,""
"10034","9/14/2016 20:45","0-2572479","UNLIMITED-TRACK",39.18201,-129.72145,NA,""
"10048","9/14/2016 20:25","0-2573727","UNLIMITED-TRACK",39.18126,-129.72081,NA,""
"10055","9/14/2016 20:18","0-2572479","UNLIMITED-TRACK",39.18096,-129.7206,NA,""
"10077","9/14/2016 19:55","0-2573727","UNLIMITED-TRACK",39.18005,-129.71979,NA,""
"10082","9/14/2016 19:48","0-2572479","UNLIMITED-TRACK",39.1798,-129.71954,NA,""
"10102","9/14/2016 19:26","0-2573727","UNLIMITED-TRACK",39.17896,-129.71875,NA,""
"10114","9/14/2016 19:15","0-2572479","UNLIMITED-TRACK",39.17859,-129.71834,NA,""
"10130","9/14/2016 18:55","0-2573727","UNLIMITED-TRACK",39.17817,-129.71748,NA,""
"10136","9/14/2016 18:48","0-2572479","UNLIMITED-TRACK",39.17804,-129.71718,NA,""
"10156","9/14/2016 18:26","0-2573727","UNLIMITED-TRACK",39.17767,-129.71603,NA,""
"10168","9/14/2016 18:15","0-2572479","UNLIMITED-TRACK",39.17752,-129.71542,NA,""
"10185","9/14/2016 17:56","0-2573727","UNLIMITED-TRACK",39.17722,-129.71429,NA,""
"10192","9/14/2016 17:48","0-2572479","UNLIMITED-TRACK",39.17712,-129.71371,NA,""
"10211","9/14/2016 17:26","0-2573727","UNLIMITED-TRACK",39.17684,-129.71199,NA,""
"10219","9/14/2016 17:19","0-2572479","UNLIMITED-TRACK",39.17676,-129.71141,NA,""
"10239","9/14/2016 16:56","0-2573727","UNLIMITED-TRACK",39.17677,-129.70949,NA,""
"10251","9/14/2016 16:46","0-2572479","UNLIMITED-TRACK",39.1768,-129.70865,NA,""
"10267","9/14/2016 16:27","0-2573727","UNLIMITED-TRACK",39.17704,-129.70718,NA,""
"10273","9/14/2016 16:18","0-2572479","UNLIMITED-TRACK",39.17722,-129.7065,NA,""
"10294","9/14/2016 15:56","0-2573727","UNLIMITED-TRACK",39.17775,-129.70511,NA,""
"10300","9/14/2016 15:49","0-2572479","UNLIMITED-TRACK",39.17796,-129.70474,NA,""
"10320","9/14/2016 15:27","0-2573727","UNLIMITED-TRACK",39.17873,-129.70381,NA,""
"10327","9/14/2016 15:19","0-2572479","UNLIMITED-TRACK",39.17912,-129.70354,NA,""
"10348","9/14/2016 14:57","0-2573727","UNLIMITED-TRACK",39.17985,-129.70265,NA,""
"10355","9/14/2016 14:49","0-2572479","UNLIMITED-TRACK",39.18006,-129.70251,NA,""
"10375","9/14/2016 14:27","0-2573727","UNLIMITED-TRACK",39.181,-129.70154,NA,""
"10382","9/14/2016 14:19","0-2572479","UNLIMITED-TRACK",39.18131,-129.70096,NA,""
"10403","9/14/2016 13:57","0-2573727","UNLIMITED-TRACK",39.18169,-129.70064,NA,""
"10414","9/14/2016 13:47","0-2572479","UNLIMITED-TRACK",39.18208,-129.70032,NA,""
"10428","9/14/2016 13:28","0-2573727","UNLIMITED-TRACK",39.18243,-129.70027,NA,""
"10435","9/14/2016 13:19","0-2572479","UNLIMITED-TRACK",39.18256,-129.70006,NA,""
"10456","9/14/2016 12:58","0-2573727","UNLIMITED-TRACK",39.18302,-129.69937,NA,""
"10464","9/14/2016 12:49","0-2572479","UNLIMITED-TRACK",39.18322,-129.69914,NA,""
"10483","9/14/2016 12:28","0-2573727","UNLIMITED-TRACK",39.18361,-129.69887,NA,""
"10494","9/14/2016 12:17","0-2572479","UNLIMITED-TRACK",39.18372,-129.69872,NA,""
"10511","9/14/2016 11:58","0-2573727","UNLIMITED-TRACK",39.18398,-129.69836,NA,""
"10522","9/14/2016 11:47","0-2572479","UNLIMITED-TRACK",39.18408,-129.69821,NA,""
"10538","9/14/2016 11:28","0-2573727","UNLIMITED-TRACK",39.18409,-129.69785,NA,""
"10544","9/14/2016 11:21","0-2572479","UNLIMITED-TRACK",39.18406,-129.69771,NA,""
"10562","9/14/2016 11:02","0-2573727","UNLIMITED-TRACK",39.18395,-129.69719,NA,""
"10573","9/14/2016 10:48","0-2572479","UNLIMITED-TRACK",39.18383,-129.69684,NA,""
"10592","9/14/2016 10:29","0-2573727","UNLIMITED-TRACK",39.18361,-129.69641,NA,""
"10599","9/14/2016 10:20","0-2572479","UNLIMITED-TRACK",39.18338,-129.69614,NA,""
"10619","9/14/2016 10:00","0-2573727","UNLIMITED-TRACK",39.18296,-129.69534,NA,""
"10627","9/14/2016 09:51","0-2572479","UNLIMITED-TRACK",39.18276,-129.69504,NA,""
"10648","9/14/2016 09:29","0-2573727","UNLIMITED-TRACK",39.18225,-129.69409,NA,""
"10657","9/14/2016 09:18","0-2572479","UNLIMITED-TRACK",39.18198,-129.69339,NA,""
"10674","9/14/2016 09:00","0-2573727","UNLIMITED-TRACK",39.18146,-129.69208,NA,""
"10684","9/14/2016 08:48","0-2572479","UNLIMITED-TRACK",39.18124,-129.69119,NA,""
"10701","9/14/2016 08:29","0-2573727","UNLIMITED-TRACK",39.18089,-129.68971,NA,""
"10708","9/14/2016 08:22","0-2572479","UNLIMITED-TRACK",39.18082,-129.689,NA,""
"10728","9/14/2016 08:00","0-2573727","UNLIMITED-TRACK",39.18074,-129.68712,NA,""
"10733","9/14/2016 07:51","0-2572479","UNLIMITED-TRACK",39.18072,-129.6864,NA,""
"10753","9/14/2016 07:30","0-2573727","UNLIMITED-TRACK",39.18054,-129.6844,NA,""
"10760","9/14/2016 07:22","0-2572479","UNLIMITED-TRACK",39.18048,-129.68376,NA,""
"10780","9/14/2016 07:00","0-2573727","UNLIMITED-TRACK",39.18071,-129.6821,NA,""
"10786","9/14/2016 06:53","0-2572479","UNLIMITED-TRACK",39.18086,-129.68141,NA,""
"10807","9/14/2016 06:30","0-2573727","UNLIMITED-TRACK",39.18128,-129.67982,NA,""
"10815","9/14/2016 06:19","0-2572479","UNLIMITED-TRACK",39.18172,-129.67906,NA,""
"10832","9/14/2016 06:01","0-2573727","UNLIMITED-TRACK",39.18263,-129.67804,NA,""
"10842","9/14/2016 05:49","0-2572479","UNLIMITED-TRACK",39.18324,-129.67744,NA,""
"10857","9/14/2016 05:30","0-2573727","UNLIMITED-TRACK",39.18407,-129.67667,NA,""
"10862","9/14/2016 05:23","0-2572479","UNLIMITED-TRACK",39.18472,-129.67633,NA,""
"10883","9/14/2016 05:01","0-2573727","UNLIMITED-TRACK",39.18627,-129.67555,NA,""
"10891","9/14/2016 04:50","0-2572479","UNLIMITED-TRACK",39.18705,-129.67513,NA,""
"10911","9/14/2016 04:31","0-2573727","UNLIMITED-TRACK",39.18789,-129.67384,NA,""
"10917","9/14/2016 04:23","0-2572479","UNLIMITED-TRACK",39.18913,-129.67422,NA,""
"10939","9/14/2016 04:02","0-2573727","UNLIMITED-TRACK",39.19065,-129.67397,NA,""
"10944","9/14/2016 03:54","0-2572479","UNLIMITED-TRACK",39.19136,-129.67426,NA,""
"10968","9/14/2016 03:31","0-2573727","UNLIMITED-TRACK",39.19061,-129.67288,NA,""
"10996","9/14/2016 03:02","0-2573727","UNLIMITED-TRACK",39.19469,-129.67397,NA,""
"11006","9/14/2016 02:50","0-2572479","UNLIMITED-TRACK",39.19543,-129.67397,NA,""
"11025","9/14/2016 02:31","0-2573727","UNLIMITED-TRACK",39.19653,-129.67426,NA,""
"11033","9/14/2016 02:22","0-2572479","UNLIMITED-TRACK",39.19705,-129.67442,NA,""
"11053","9/14/2016 02:03","0-2573727","UNLIMITED-TRACK",39.19783,-129.67513,NA,""
"11061","9/14/2016 01:53","0-2572479","UNLIMITED-TRACK",39.19827,-129.67555,NA,""
"11082","9/14/2016 01:32","0-2573727","UNLIMITED-TRACK",39.19899,-129.67653,NA,""
"11089","9/14/2016 01:23","0-2572479","UNLIMITED-TRACK",39.1993,-129.67682,NA,""
"11110","9/14/2016 01:03","0-2573727","UNLIMITED-TRACK",39.2001,-129.67749,NA,""
"11115","9/14/2016 00:55","0-2572479","UNLIMITED-TRACK",39.20041,-129.67775,NA,""
"11139","9/14/2016 00:32","0-2573727","UNLIMITED-TRACK",39.20088,-129.67848,NA,""
"11145","9/14/2016 00:25","0-2572479","UNLIMITED-TRACK",39.20172,-129.67871,NA,""
"11167","9/14/2016 00:03","0-2573727","UNLIMITED-TRACK",39.2009,-129.67941,NA,""
"11177","9/13/2016 23:51","0-2572479","UNLIMITED-TRACK",39.20081,-129.67967,NA,""
"11195","9/13/2016 23:33","0-2573727","UNLIMITED-TRACK",39.20049,-129.67996,NA,""
"11202","9/13/2016 23:21","0-2572479","UNLIMITED-TRACK",39.2003,-129.68001,NA,""
"11222","9/13/2016 23:04","0-2573727","UNLIMITED-TRACK",39.19981,-129.68044,NA,""
"11231","9/13/2016 22:51","0-2572479","UNLIMITED-TRACK",39.19961,-129.68044,NA,""
"11251","9/13/2016 22:33","0-2573727","UNLIMITED-TRACK",39.19886,-129.6804,NA,""
"11261","9/13/2016 22:21","0-2572479","UNLIMITED-TRACK",39.19855,-129.68015,NA,""
"11281","9/13/2016 22:04","0-2573727","UNLIMITED-TRACK",39.19827,-129.6795,NA,""
"11287","9/13/2016 21:55","0-2572479","UNLIMITED-TRACK",39.19804,-129.67924,NA,""
"11312","9/13/2016 21:33","0-2573727","UNLIMITED-TRACK",39.19765,-129.6783,NA,""
"11317","9/13/2016 21:26","0-2572479","UNLIMITED-TRACK",39.19749,-129.67793,NA,""
"11342","9/13/2016 21:04","0-2573727","UNLIMITED-TRACK",39.19712,-129.67686,NA,""
"11346","9/13/2016 20:56","0-2572479","UNLIMITED-TRACK",39.1968,-129.6763,NA,""
"11370","9/13/2016 20:33","0-2573727","UNLIMITED-TRACK",39.19626,-129.67555,NA,""
"11378","9/13/2016 20:22","0-2572479","UNLIMITED-TRACK",39.19595,-129.67502,NA,""
"11398","9/13/2016 20:04","0-2573727","UNLIMITED-TRACK",39.19516,-129.67406,NA,""
"11403","9/13/2016 19:55","0-2572479","UNLIMITED-TRACK",39.19471,-129.67339,NA,""
"11426","9/13/2016 19:34","0-2573727","UNLIMITED-TRACK",39.1935,-129.67101,NA,""
"11431","9/13/2016 19:25","0-2572479","UNLIMITED-TRACK",39.19301,-129.6701,NA,""
"11455","9/13/2016 19:05","0-2573727","UNLIMITED-TRACK",39.19186,-129.66789,NA,""
"11461","9/13/2016 18:56","0-2572479","UNLIMITED-TRACK",39.1914,-129.66689,NA,""
"11484","9/13/2016 18:34","0-2573727","UNLIMITED-TRACK",39.19035,-129.66457,NA,""
"11490","9/13/2016 18:26","0-2572479","UNLIMITED-TRACK",39.18992,-129.66328,NA,""
"11514","9/13/2016 18:05","0-2573727","UNLIMITED-TRACK",39.18942,-129.66106,NA,""
"11525","9/13/2016 17:52","0-2572479","UNLIMITED-TRACK",39.1892,-129.65958,NA,""
"11542","9/13/2016 17:34","0-2573727","UNLIMITED-TRACK",39.18918,-129.65733,NA,""
"11552","9/13/2016 17:22","0-2572479","UNLIMITED-TRACK",39.18919,-129.65579,NA,""
"11571","9/13/2016 17:05","0-2573727","UNLIMITED-TRACK",39.18926,-129.65363,NA,""
"11576","9/13/2016 16:56","0-2572479","UNLIMITED-TRACK",39.1894,-129.65262,NA,""
"11599","9/13/2016 16:35","0-2573727","UNLIMITED-TRACK",39.18997,-129.64986,NA,""
"11608","9/13/2016 16:23","0-2572479","UNLIMITED-TRACK",39.1904,-129.64835,NA,""
"11627","9/13/2016 16:06","0-2573727","UNLIMITED-TRACK",39.19124,-129.64622,NA,""
"11633","9/13/2016 15:56","0-2572479","UNLIMITED-TRACK",39.19176,-129.64516,NA,""
"11656","9/13/2016 15:35","0-2573727","UNLIMITED-TRACK",39.19292,-129.64264,NA,""
"11662","9/13/2016 15:27","0-2572479","UNLIMITED-TRACK",39.19333,-129.64162,NA,""
"11685","9/13/2016 15:06","0-2573727","UNLIMITED-TRACK",39.19477,-129.63963,NA,""
"11694","9/13/2016 14:54","0-2572479","UNLIMITED-TRACK",39.19415,-129.63683,NA,""
"11714","9/13/2016 14:35","0-2573727","UNLIMITED-TRACK",39.19674,-129.63673,NA,""
"11723","9/13/2016 14:24","0-2572479","UNLIMITED-TRACK",39.19737,-129.63606,NA,""
"11742","9/13/2016 14:06","0-2573727","UNLIMITED-TRACK",39.19888,-129.63481,NA,""
"11751","9/13/2016 13:53","0-2572479","UNLIMITED-TRACK",39.19976,-129.63397,NA,""
"11771","9/13/2016 13:36","0-2573727","UNLIMITED-TRACK",39.20108,-129.63297,NA,""
"11780","9/13/2016 13:24","0-2572479","UNLIMITED-TRACK",39.20199,-129.63245,NA,""
"11799","9/13/2016 13:07","0-2573727","UNLIMITED-TRACK",39.2034,-129.63182,NA,""
"11809","9/13/2016 12:54","0-2572479","UNLIMITED-TRACK",39.20414,-129.63142,NA,""
"11829","9/13/2016 12:36","0-2573727","UNLIMITED-TRACK",39.20551,-129.63077,NA,""
"11837","9/13/2016 12:27","0-2572479","UNLIMITED-TRACK",39.20599,-129.63055,NA,""
"11860","9/13/2016 12:08","0-2573727","UNLIMITED-TRACK",39.20693,-129.63017,NA,""
"11868","9/13/2016 11:56","0-2572479","UNLIMITED-TRACK",39.20803,-129.62616,NA,""
"11888","9/13/2016 11:37","0-2573727","UNLIMITED-TRACK",39.20832,-129.62965,NA,""
"11893","9/13/2016 11:27","0-2572479","UNLIMITED-TRACK",39.20861,-129.62909,NA,""
"11917","9/13/2016 11:08","0-2573727","UNLIMITED-TRACK",39.20949,-129.62906,NA,""
"11942","9/13/2016 10:37","0-2573727","UNLIMITED-TRACK",39.21082,-129.62827,NA,""
"11969","9/13/2016 10:08","0-2573727","UNLIMITED-TRACK",39.21208,-129.62758,NA,""
"11974","9/13/2016 09:58","0-2572479","UNLIMITED-TRACK",39.21246,-129.62738,NA,""
"11998","9/13/2016 09:37","0-2573727","UNLIMITED-TRACK",39.21309,-129.62698,NA,""
"12008","9/13/2016 09:25","0-2572479","UNLIMITED-TRACK",39.21333,-129.62677,NA,""
"12025","9/13/2016 09:07","0-2573727","UNLIMITED-TRACK",39.21373,-129.62638,NA,""
"12029","9/13/2016 08:58","0-2572479","UNLIMITED-TRACK",39.21387,-129.62608,NA,""
"12051","9/13/2016 08:37","0-2573727","UNLIMITED-TRACK",39.21421,-129.62553,NA,""
"12056","9/13/2016 08:29","0-2572479","UNLIMITED-TRACK",39.21441,-129.62531,NA,""
"12078","9/13/2016 08:08","0-2573727","UNLIMITED-TRACK",39.21454,-129.62463,NA,""
"12083","9/13/2016 07:59","0-2572479","UNLIMITED-TRACK",39.21456,-129.62427,NA,""
"12108","9/13/2016 07:38","0-2573727","UNLIMITED-TRACK",39.21444,-129.62355,NA,""
"12113","9/13/2016 07:29","0-2572479","UNLIMITED-TRACK",39.21447,-129.62324,NA,""
"12136","9/13/2016 07:08","0-2573727","UNLIMITED-TRACK",39.21432,-129.62242,NA,""
"12142","9/13/2016 06:59","0-2572479","UNLIMITED-TRACK",39.21438,-129.62215,NA,""
"12166","9/13/2016 06:38","0-2573727","UNLIMITED-TRACK",39.21423,-129.62114,NA,""
"12175","9/13/2016 06:26","0-2572479","UNLIMITED-TRACK",39.21413,-129.62067,NA,""
"12195","9/13/2016 06:09","0-2573727","UNLIMITED-TRACK",39.21409,-129.61972,NA,""
"12205","9/13/2016 05:56","0-2572479","UNLIMITED-TRACK",39.21415,-129.61877,NA,""
"12224","9/13/2016 05:38","0-2573727","UNLIMITED-TRACK",39.21436,-129.61766,NA,""
"12233","9/13/2016 05:26","0-2572479","UNLIMITED-TRACK",39.21449,-129.61705,NA,""
"12251","9/13/2016 05:09","0-2573727","UNLIMITED-TRACK",39.21467,-129.61589,NA,""
"12262","9/13/2016 04:56","0-2572479","UNLIMITED-TRACK",39.2147,-129.61525,NA,""
"12280","9/13/2016 04:39","0-2573727","UNLIMITED-TRACK",39.21481,-129.61386,NA,""
"12307","9/13/2016 04:10","0-2573727","UNLIMITED-TRACK",39.21532,-129.61243,NA,""
"12313","9/13/2016 04:00","0-2572479","UNLIMITED-TRACK",39.2163,-129.61179,NA,""
"12335","9/13/2016 03:39","0-2573727","UNLIMITED-TRACK",39.21592,-129.6109,NA,""
"12342","9/13/2016 03:30","0-2572479","UNLIMITED-TRACK",39.21613,-129.6105,NA,""
"12363","9/13/2016 03:10","0-2573727","UNLIMITED-TRACK",39.21621,-129.60927,NA,""
"12374","9/13/2016 02:57","0-2572479","UNLIMITED-TRACK",39.2163,-129.6084,NA,""
"12393","9/13/2016 02:39","0-2573727","UNLIMITED-TRACK",39.21676,-129.60725,NA,""
"12402","9/13/2016 02:31","0-2572479","UNLIMITED-TRACK",39.21699,-129.60667,NA,""
"12425","9/13/2016 02:11","0-2573727","UNLIMITED-TRACK",39.21777,-129.60529,NA,""
"12431","9/13/2016 01:59","0-2572479","UNLIMITED-TRACK",39.21839,-129.60435,NA,""
"12455","9/13/2016 01:40","0-2573727","UNLIMITED-TRACK",39.2193,-129.6033,NA,""
"12461","9/13/2016 01:31","0-2572479","UNLIMITED-TRACK",39.2197,-129.60281,NA,""
"12485","9/13/2016 01:11","0-2573727","UNLIMITED-TRACK",39.22059,-129.60161,NA,""
"12492","9/13/2016 01:02","0-2572479","UNLIMITED-TRACK",39.22099,-129.60103,NA,""
"12517","9/13/2016 00:40","0-2573727","UNLIMITED-TRACK",39.22194,-129.5999,NA,""
"12524","9/13/2016 00:31","0-2572479","UNLIMITED-TRACK",39.22233,-129.59938,NA,""
"12548","9/13/2016 00:11","0-2573727","UNLIMITED-TRACK",39.22296,-129.59828,NA,""
"12558","9/13/2016 00:00","0-2572479","UNLIMITED-TRACK",39.22321,-129.59763,NA,""
"12579","9/12/2016 23:41","0-2573727","UNLIMITED-TRACK",39.22374,-129.5963,NA,""
"12587","9/12/2016 23:32","0-2572479","UNLIMITED-TRACK",39.22401,-129.59576,NA,""
"12610","9/12/2016 23:12","0-2573727","UNLIMITED-TRACK",39.22469,-129.59442,NA,""
"12620","9/12/2016 22:58","0-2572479","UNLIMITED-TRACK",39.22516,-129.59346,NA,""
